t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
17.962,1.500,0.000,1.500,1.500,1.883,1.813,,,0.1768,0.2189
17.982,1.500,0.000,1.500,1.500,1.828,1.828,,,0.2768,0.2314
18.002,1.500,0.000,1.500,1.500,1.821,1.748,,,0.2890,0.3314
18.022,1.500,0.000,1.500,1.500,1.802,1.802,,,0.3309,0.2314
18.042,1.500,0.000,1.500,1.500,1.886,1.886,,,0.2309,0.1314
18.062,1.500,0.000,1.500,1.500,1.848,1.848,,,0.3309,0.2314
18.082,1.500,0.000,1.500,1.500,1.818,1.745,,,0.3502,0.3314
18.102,1.500,0.000,1.500,1.500,1.891,1.818,,,0.2502,0.2314
18.122,1.500,0.000,1.500,1.500,1.907,1.907,,,0.1815,0.1314
18.142,1.500,0.000,1.500,1.500,1.881,1.809,,,0.2815,0.2314
18.163,1.500,0.000,1.500,1.500,1.891,1.818,,,0.2049,0.2494
18.184,1.500,-0.100,1.600,1.400,1.861,1.791,,,0.3049,0.2747
18.204,1.500,-0.200,1.700,1.300,1.914,1.838,,,0.2482,0.1747
18.223,1.500,-0.300,1.800,1.200,1.893,1.823,,,0.3482,0.0747
18.243,1.500,-0.400,1.900,1.100,1.891,1.818,,,0.4482,-0.0253
18.262,1.500,-0.500,2.000,1.000,1.985,1.691,,,0.3527,0.0747
18.281,1.500,-0.600,2.100,0.900,2.039,1.602,,,0.4527,0.1280
18.302,1.500,-0.700,2.200,0.800,2.030,1.595,,,0.5527,0.0280
18.322,1.500,-0.800,2.300,0.700,2.102,1.522,,,0.5867,-0.0308
18.342,1.500,-0.900,2.400,0.600,2.260,1.385,,,0.4867,0.0692
18.362,1.500,-1.000,2.500,0.500,2.261,1.313,,,0.5867,-0.0308
18.381,1.500,-1.000,2.500,0.500,2.334,1.240,,,0.6144,-0.0253
18.401,1.500,-1.000,2.500,0.500,2.395,1.161,,,0.6057,0.0352
18.420,1.500,-1.000,2.500,0.500,2.394,1.088,,,0.7057,0.0648
18.441,1.500,-1.000,2.500,0.500,2.467,1.016,,,0.6057,0.1057
18.462,1.500,-1.000,2.500,0.500,2.516,0.978,,,0.5637,0.0419
18.482,1.500,-1.000,2.500,0.500,2.479,1.021,,,0.6637,-0.0581
18.501,1.500,-1.000,2.500,0.500,2.542,0.872,,,0.5637,0.0419
18.520,1.500,-1.000,2.500,0.500,2.623,0.729,,,0.4637,0.1419
18.540,1.500,-1.000,2.500,0.500,2.617,0.727,,,0.5637,0.1030
18.560,1.500,-1.000,2.500,0.500,2.610,0.725,,,0.6474,0.1050
18.581,1.500,-1.000,2.500,0.500,2.580,0.663,,,0.7198,0.2050
18.601,1.500,-1.000,2.500,0.500,2.668,0.721,,,0.6198,0.1050
18.621,1.500,-1.000,2.500,0.500,2.655,0.811,,,0.6346,0.0050
18.640,1.500,-1.000,2.500,0.500,2.677,0.796,,,0.5354,0.0964
18.661,1.500,-1.000,2.500,0.500,2.692,0.655,,,0.5426,0.1964
18.681,1.500,-1.000,2.500,0.500,2.756,0.798,,,0.4426,0.0964
18.700,1.500,-1.000,2.500,0.500,2.727,0.769,,,0.5426,0.1449
18.721,1.500,-1.000,2.500,0.500,2.635,0.805,,,0.6426,0.0449
18.741,1.500,-1.000,2.500,0.500,2.667,0.793,,,0.5426,0.0904
18.760,1.500,-1.000,2.500,0.500,2.724,0.736,,,0.4426,0.1904
18.781,1.500,-1.000,2.500,0.500,2.625,0.656,,,0.5426,0.2904
18.801,1.500,-1.000,2.500,0.500,2.621,0.801,,,0.6343,0.1904
18.821,1.500,-1.000,2.500,0.500,2.613,0.944,,,0.6466,0.0904
18.842,1.500,-1.000,2.500,0.500,2.628,0.949,,,0.5812,-0.0096
18.861,1.500,-1.000,2.500,0.500,2.625,0.875,,,0.6282,0.0904
18.881,1.500,-1.000,2.500,0.500,2.586,0.769,,,0.7282,0.1904
18.901,1.500,-1.000,2.500,0.500,2.617,0.727,,,0.6282,0.2038
18.921,1.500,-1.000,2.500,0.500,2.617,0.873,,,0.6223,0.1038
18.942,1.500,-1.000,2.500,0.500,2.606,0.869,,,0.6592,0.0233
18.960,1.500,-1.000,2.500,0.500,2.618,0.873,,,0.5941,0.0012
18.980,1.500,-1.000,2.500,0.500,2.636,0.732,,,0.5703,0.1012
19.000,1.500,-1.000,2.500,0.500,2.619,0.728,,,0.6652,0.1099
19.020,1.500,-1.000,2.500,0.500,2.574,0.735,,,0.7629,0.0740
19.040,1.500,-1.000,2.500,0.500,2.617,0.727,,,0.6629,0.1203
19.060,1.500,-1.000,2.500,0.500,2.620,0.728,,,0.6160,0.0964
19.080,1.500,-1.000,2.500,0.500,2.618,0.727,,,0.6266,0.0994
19.101,1.500,-1.000,2.500,0.500,2.611,0.725,,,0.6480,0.1054
19.120,1.500,-1.000,2.500,0.500,2.537,0.798,,,0.7480,0.0054
19.140,1.500,-1.000,2.500,0.500,2.675,0.704,,,0.6480,0.1054
19.160,1.500,-1.000,2.500,0.500,2.624,0.656,,,0.7472,0.2054
19.181,1.500,-1.000,2.500,0.500,2.633,0.731,,,0.6472,0.1054
19.200,1.500,-1.000,2.500,0.500,2.613,0.798,,,0.6781,0.0054
19.220,1.500,-1.000,2.500,0.500,2.644,0.734,,,0.5781,0.1054
19.240,1.500,-1.000,2.500,0.500,2.552,0.729,,,0.6781,0.1105
19.261,1.500,-1.000,2.500,0.500,2.612,0.653,,,0.5781,0.2105
19.281,1.500,-1.000,2.500,0.500,2.586,0.769,,,0.6781,0.1105
19.300,1.500,-1.000,2.500,0.500,2.626,0.875,,,0.5781,0.0105
19.320,1.500,-1.000,2.500,0.500,2.551,0.802,,,0.6781,0.1105
19.340,1.500,-1.000,2.500,0.500,2.564,0.733,,,0.6232,0.2105
19.361,1.500,-1.000,2.500,0.500,2.620,0.800,,,0.5232,0.1105
19.381,1.500,-1.000,2.500,0.500,2.536,0.870,,,0.6232,0.0105
19.400,1.500,-1.000,2.500,0.500,2.627,0.876,,,0.5232,-0.0060
19.421,1.500,-1.000,2.500,0.500,2.492,0.660,,,0.6232,0.0940
19.440,1.500,-1.000,2.500,0.500,2.611,0.725,,,0.5232,-0.0060
19.460,1.500,-1.000,2.500,0.500,2.539,0.653,,,0.6232,0.0940
19.480,1.500,-1.000,2.500,0.500,2.595,0.702,,,0.5232,-0.0060
19.500,1.500,-1.000,2.500,0.500,2.544,0.654,,,0.6232,0.0940
19.520,1.500,-1.000,2.500,0.500,2.490,0.513,,,0.7232,0.1940
19.540,1.500,-1.000,2.500,0.500,2.565,0.660,,,0.6232,0.0940
19.560,1.500,-1.000,2.500,0.500,2.616,0.727,,,0.5232,-0.0060
19.581,1.500,-1.000,2.500,0.500,2.546,0.655,,,0.6232,0.0940
19.602,1.500,-1.000,2.500,0.500,2.521,0.576,,,0.7232,0.1940
19.623,1.500,-1.000,2.500,0.500,2.563,0.570,,,0.6232,0.2098
19.643,1.500,-1.000,2.500,0.500,2.553,0.676,,,0.6902,0.1098
19.665,1.500,-1.000,2.500,0.500,2.614,0.848,,,0.5902,0.0098
19.680,1.500,-1.000,2.500,0.500,2.619,0.800,,,0.6118,0.1098
19.700,1.500,-1.000,2.500,0.500,2.590,0.719,,,0.7118,0.2098
19.720,1.500,-1.000,2.500,0.500,2.537,0.797,,,0.8039,0.1098
19.741,1.500,-1.000,2.500,0.500,2.620,0.873,,,0.7039,0.0098
19.760,1.500,-1.000,2.500,0.500,2.638,0.806,,,0.6039,0.1098
19.781,1.500,-1.000,2.500,0.500,2.624,0.729,,,0.6557,0.2098
19.801,1.500,-1.000,2.500,0.500,2.612,0.798,,,0.6574,0.1098
19.820,1.500,-1.000,2.500,0.500,2.620,0.873,,,0.6039,0.0098
19.840,1.500,-1.000,2.500,0.500,2.611,0.870,,,0.6511,0.0206
19.860,1.500,-1.000,2.500,0.500,2.625,0.729,,,0.5830,0.1206
19.880,1.500,-1.000,2.500,0.500,2.556,0.657,,,0.6830,0.2206
19.901,1.500,-1.000,2.500,0.500,2.675,0.795,,,0.5830,0.1206
19.920,1.500,-1.000,2.500,0.500,2.548,0.874,,,0.6830,0.0206
19.939,1.500,-1.000,2.500,0.500,2.660,0.840,,,0.5830,0.1150
19.960,1.500,-1.000,2.500,0.500,2.547,0.800,,,0.6830,0.1537
19.980,1.500,-1.000,2.500,0.500,2.560,0.805,,,0.6263,0.0537
20.000,1.500,-1.000,2.500,0.500,2.574,0.809,,,0.6162,0.0388
20.019,1.500,-1.000,2.500,0.500,2.570,0.734,,,0.6623,0.1388
20.038,1.500,-1.000,2.500,0.500,2.611,0.725,,,0.5623,0.1220
20.059,1.500,-1.000,2.500,0.500,2.467,0.798,,,0.6623,0.0220
20.079,1.500,-1.000,2.500,0.500,2.586,0.769,,,0.5623,0.1220
20.098,1.500,-1.000,2.500,0.500,2.485,0.658,,,0.6623,0.2220
20.119,1.500,-1.000,2.500,0.500,2.505,0.737,,,0.6446,0.1220
20.139,1.500,-1.000,2.500,0.500,2.545,0.872,,,0.5678,0.0220
20.160,1.500,-1.000,2.500,0.500,2.557,0.877,,,0.6310,-0.0015
20.179,1.500,-1.000,2.500,0.500,2.481,0.730,,,0.7310,0.0985
20.199,1.500,-1.000,2.500,0.500,2.538,0.653,,,0.6310,0.1985
20.220,1.500,-1.000,2.500,0.500,2.674,0.774,,,0.5310,0.0985
20.240,1.500,-1.000,2.500,0.500,2.559,0.804,,,0.6310,-0.0015
20.259,1.500,-1.000,2.500,0.500,2.563,0.806,,,0.6460,0.0482
20.280,1.500,-1.000,2.500,0.500,2.591,0.720,,,0.5716,0.1482
20.299,1.500,-1.000,2.500,0.500,2.588,0.665,,,0.6504,0.2482
20.320,1.500,-1.000,2.500,0.500,2.547,0.800,,,0.7504,0.1482
20.342,1.400,-0.900,2.300,0.500,2.545,0.825,,,0.6504,0.0482
20.360,1.300,-0.800,2.100,0.500,2.608,0.921,,,0.5504,-0.0518
20.380,1.200,-0.700,1.900,0.500,2.604,0.774,,,0.4504,0.0482
20.399,1.100,-0.600,1.700,0.500,2.571,0.661,,,0.3504,0.1482
20.419,1.000,-0.500,1.500,0.500,2.536,0.724,,,0.2504,0.0482
20.439,0.900,-0.400,1.300,0.500,2.425,0.735,,,0.1504,0.0684
20.458,0.800,-0.300,1.100,0.500,2.338,0.730,,,0.0504,0.1075
20.478,0.700,-0.200,0.900,0.500,2.249,0.653,,,-0.0496,0.2075
20.497,0.600,-0.100,0.700,0.500,2.103,0.725,,,-0.1496,0.1075
20.517,0.500,-0.000,0.500,0.500,1.913,0.850,,,-0.1387,0.0075
20.536,0.400,0.000,0.400,0.400,1.477,0.738,,,-0.0387,0.1075
20.556,0.300,0.000,0.300,0.300,1.168,0.730,,,0.0613,0.0075
20.576,0.200,0.000,0.200,0.200,1.088,0.725,,,-0.0387,-0.0925
20.596,0.100,0.000,0.100,0.100,1.088,0.580,,,-0.1387,0.0075
20.616,-0.000,0.000,-0.000,-0.000,0.929,0.429,,,-0.1598,0.1075
20.635,-0.100,0.000,-0.100,-0.100,0.515,0.295,,,-0.0598,0.0075
20.656,-0.200,0.000,-0.200,-0.200,0.218,0.435,,,0.0402,-0.0925
20.675,-0.300,0.000,-0.300,-0.300,0.144,0.361,,,-0.0598,-0.1925
20.695,-0.400,0.000,-0.400,-0.400,0.146,0.073,,,-0.1598,-0.0925
20.715,-0.500,0.000,-0.500,-0.500,0.073,0.000,,,-0.2598,-0.1925
20.735,-0.600,0.000,-0.600,-0.600,-0.290,-0.073,,,-0.1598,-0.2925
20.755,-0.700,0.000,-0.700,-0.700,-0.290,-0.218,,,-0.2598,-0.2078
20.776,-0.800,0.000,-0.800,-0.800,-0.435,-0.508,,,-0.1600,-0.1078
20.796,-0.900,0.000,-0.900,-0.900,-0.505,-0.578,,,-0.2600,-0.2078
20.816,-1.000,0.000,-1.000,-1.000,-0.656,-0.583,,,-0.1794,-0.3078
20.836,-1.100,0.000,-1.100,-1.100,-0.653,-0.798,,,-0.2794,-0.2078
20.856,-1.200,0.000,-1.200,-1.200,-0.853,-0.925,,,-0.1794,-0.2450
20.877,-1.300,0.000,-1.300,-1.300,-0.947,-1.092,,,-0.2794,-0.1450
20.897,-1.400,0.000,-1.400,-1.400,-1.023,-1.096,,,-0.3794,-0.2450
20.917,-1.500,0.000,-1.500,-1.500,-1.244,-1.171,,,-0.2794,-0.3450
20.937,-1.500,0.000,-1.500,-1.500,-1.306,-1.306,,,-0.3794,-0.2450
20.958,-1.500,0.000,-1.500,-1.500,-1.451,-1.523,,,-0.2794,-0.1450
20.978,-1.500,0.000,-1.500,-1.500,-1.555,-1.555,,,-0.1794,-0.2450
20.999,-1.500,0.000,-1.500,-1.500,-1.588,-1.516,,,-0.2794,-0.3450
21.020,-1.500,0.000,-1.500,-1.500,-1.684,-1.611,,,-0.1794,-0.2450
21.040,-1.500,0.000,-1.500,-1.500,-1.687,-1.760,,,-0.2794,-0.1450
21.060,-1.500,0.000,-1.500,-1.500,-1.754,-1.827,,,-0.1794,-0.1012
21.081,-1.500,0.000,-1.500,-1.500,-1.748,-1.748,,,-0.2794,-0.2012
21.101,-1.500,0.000,-1.500,-1.500,-1.813,-1.741,,,-0.1794,-0.3012
21.121,-1.500,0.000,-1.500,-1.500,-1.813,-1.886,,,-0.2767,-0.2012
21.141,-1.500,0.000,-1.500,-1.500,-1.833,-1.903,,,-0.2175,-0.1803
21.161,-1.500,0.000,-1.500,-1.500,-1.829,-1.902,,,-0.2762,-0.2257
21.181,-1.500,0.000,-1.500,-1.500,-1.884,-1.884,,,-0.1762,-0.2810
21.203,-1.500,0.000,-1.500,-1.500,-1.816,-1.962,,,-0.2762,-0.1810
21.222,-1.500,0.000,-1.500,-1.500,-1.914,-1.988,,,-0.1762,-0.1069
21.243,-1.500,0.000,-1.500,-1.500,-1.959,-1.959,,,-0.0780,-0.2069
21.263,-1.500,0.000,-1.500,-1.500,-1.889,-1.962,,,-0.1780,-0.1802
21.285,-1.400,0.000,-1.400,-1.400,-1.788,-1.925,,,-0.2780,-0.2195
21.304,-1.300,0.000,-1.300,-1.300,-1.847,-2.002,,,-0.1780,-0.1195
21.323,-1.200,0.000,-1.200,-1.200,-1.948,-1.948,,,-0.0780,-0.0812
21.341,-1.100,0.000,-1.100,-1.100,-1.899,-1.900,,,-0.0142,-0.0144
21.360,-1.000,0.000,-1.000,-1.000,-1.824,-1.824,,,-0.0441,-0.0443
21.380,-0.900,0.000,-0.900,-0.900,-1.679,-1.825,,,-0.1441,0.0557
21.399,-0.800,0.000,-0.800,-0.800,-1.678,-1.678,,,-0.0441,-0.0443
21.418,-0.700,0.000,-0.700,-0.700,-1.554,-1.480,,,-0.0791,-0.1443
21.438,-0.600,0.000,-0.600,-0.600,-1.450,-1.523,,,-0.0061,-0.0443
21.458,-0.500,0.000,-0.500,-0.500,-1.411,-1.481,,,0.0939,0.0557
21.477,-0.400,0.000,-0.400,-0.400,-1.170,-1.463,,,-0.0061,0.1557
21.496,-0.300,0.000,-0.300,-0.300,-0.955,-1.176,,,-0.1061,0.0557
21.516,-0.200,0.000,-0.200,-0.200,-0.950,-0.804,,,-0.0061,-0.0443
21.536,-0.100,0.000,-0.100,-0.100,-0.870,-0.653,,,0.0939,-0.1443
21.556,0.000,0.000,0.000,0.000,-0.854,-0.783,,,0.1939,-0.0443
21.576,0.100,0.000,0.100,0.100,-0.518,-0.814,,,0.0939,0.0557
21.596,0.200,0.000,0.200,0.200,-0.073,-0.725,,,-0.0061,0.1557
21.615,0.300,0.000,0.300,0.300,0.000,-0.435,,,0.0939,0.0557
21.635,0.400,0.000,0.400,0.400,0.000,-0.145,,,0.1939,-0.0443
21.655,0.500,0.000,0.500,0.500,0.000,-0.073,,,0.2939,0.0557
21.675,0.600,0.000,0.600,0.600,0.290,0.000,,,0.1939,0.1557
21.695,0.700,0.000,0.700,0.700,0.503,0.000,,,0.0939,0.2557
21.715,0.800,0.000,0.800,0.800,0.440,0.220,,,0.1939,0.1557
21.736,0.900,0.000,0.900,0.900,0.435,0.435,,,0.2939,0.0678
21.756,1.000,0.000,1.000,1.000,0.653,0.435,,,0.1939,0.1678
21.776,1.100,0.000,1.100,1.100,0.725,0.435,,,0.2939,0.2678
21.796,1.200,0.000,1.200,1.200,0.920,0.637,,,0.1939,0.2293
21.816,1.300,0.000,1.300,1.300,1.035,0.740,,,0.2896,0.3293
21.837,1.400,0.000,1.400,1.400,1.160,0.942,,,0.2757,0.2293
21.857,1.500,0.000,1.500,1.500,1.240,1.094,,,0.3757,0.3281
21.878,1.500,0.000,1.500,1.500,1.433,1.218,,,0.2757,0.3261
21.899,1.500,0.000,1.500,1.500,1.590,1.373,,,0.1757,0.2261
21.919,1.500,0.000,1.500,1.500,1.579,1.507,,,0.2757,0.1261
21.940,1.500,0.000,1.500,1.500,1.568,1.568,,,0.3757,0.2261
21.959,1.500,0.000,1.500,1.500,1.789,1.503,,,0.2757,0.3261
21.982,1.500,0.000,1.500,1.500,1.797,1.581,,,0.2684,0.2261
22.003,1.500,0.000,1.500,1.500,1.857,1.708,,,0.1684,0.1261
22.020,1.500,0.000,1.500,1.500,1.843,1.701,,,0.2684,0.2261
22.043,1.500,0.000,1.500,1.500,1.874,1.730,,,0.1684,0.2566
22.062,1.500,0.000,1.500,1.500,1.944,1.720,,,0.0684,0.3566
22.085,1.500,0.000,1.500,1.500,1.823,1.824,,,0.1684,0.2566
22.101,1.500,0.000,1.500,1.500,1.776,1.924,,,0.2684,0.1566
22.122,1.500,0.000,1.500,1.500,1.823,1.893,,,0.1684,0.2566
22.142,1.500,0.000,1.500,1.500,1.770,1.843,,,0.2684,0.3566
22.165,1.500,-0.100,1.600,1.400,1.708,1.913,,,0.3684,0.2566
22.182,1.500,-0.200,1.700,1.300,1.770,2.001,,,0.3166,0.1566
22.201,1.500,-0.300,1.800,1.200,1.824,1.970,,,0.3831,0.0566
22.224,1.500,-0.400,1.900,1.100,1.811,1.884,,,0.4831,0.1189
22.243,1.500,-0.500,2.000,1.000,1.954,1.809,,,0.3831,0.0500
22.264,1.500,-0.600,2.100,0.900,2.046,1.754,,,0.4045,-0.0469
22.284,1.500,-0.700,2.200,0.800,2.080,1.650,,,0.5045,0.0531
22.303,1.500,-0.800,2.300,0.700,2.109,1.527,,,0.6045,0.0914
22.323,1.500,-0.900,2.400,0.600,2.114,1.531,,,0.7045,-0.0086
22.343,1.500,-1.000,2.500,0.500,2.302,1.439,,,0.6045,-0.0986
22.362,1.500,-1.000,2.500,0.500,2.398,1.308,,,0.5160,0.0014
22.381,1.500,-1.000,2.500,0.500,2.335,1.094,,,0.6160,0.1014
22.401,1.500,-1.000,2.500,0.500,2.402,0.976,,,0.5867,0.2014
22.422,1.500,-1.000,2.500,0.500,2.512,1.117,,,0.4867,0.1014
22.442,1.500,-1.000,2.500,0.500,2.404,1.166,,,0.5867,0.0014
22.460,1.500,-1.000,2.500,0.500,2.529,1.084,,,0.4867,0.0883
22.480,1.500,-1.000,2.500,0.500,2.492,0.953,,,0.5867,0.1883
22.502,1.500,-1.000,2.500,0.500,2.461,1.014,,,0.6867,0.0883
22.522,1.500,-1.000,2.500,0.500,2.530,1.084,,,0.5867,-0.0117
22.541,1.500,-1.000,2.500,0.500,2.541,1.016,,,0.6447,0.0883
22.561,1.500,-1.000,2.500,0.500,2.574,0.883,,,0.5657,0.1883
22.582,1.500,-1.000,2.500,0.500,2.603,1.012,,,0.5611,0.0883
22.606,1.500,-1.000,2.500,0.500,2.536,1.015,,,0.6611,-0.0117
22.623,1.500,-1.000,2.500,0.500,2.563,0.926,,,0.5900,0.0883
22.641,1.500,-1.000,2.500,0.500,2.562,0.879,,,0.6595,0.1254
22.663,1.500,-1.000,2.500,0.500,2.616,0.897,,,0.5595,0.0254
22.682,1.500,-1.000,2.500,0.500,2.559,0.853,,,0.6595,0.1254
22.703,1.500,-1.000,2.500,0.500,2.554,0.851,,,0.6762,0.0290
22.721,1.500,-1.000,2.500,0.500,2.626,0.825,,,0.5762,0.1039
22.741,1.500,-0.900,2.400,0.600,2.599,0.794,,,0.6209,0.2039
22.762,1.500,-0.800,2.300,0.700,2.562,0.879,,,0.5830,0.1039
22.781,1.500,-0.700,2.200,0.800,2.607,0.941,,,0.4830,0.0619
22.800,1.500,-0.600,2.100,0.900,2.618,0.873,,,0.3830,0.1619
22.820,1.500,-0.500,2.000,1.000,2.479,0.875,,,0.4830,0.2619
22.841,1.500,-0.400,1.900,1.100,2.476,0.947,,,0.3830,0.2855
22.862,1.500,-0.300,1.800,1.200,2.531,1.085,,,0.2830,0.1855
22.882,1.500,-0.200,1.700,1.300,2.401,1.237,,,0.3830,0.0855
22.900,1.500,-0.100,1.600,1.400,2.394,1.233,,,0.2830,0.1855
22.930,1.500,-0.000,1.500,1.500,2.292,1.111,,,0.2449,0.2855
22.949,1.500,0.100,1.400,1.600,2.354,1.215,,,0.1449,0.3855
22.966,1.500,0.200,1.300,1.700,2.305,1.327,,,0.0449,0.4536
22.986,1.500,0.300,1.200,1.800,2.140,1.476,,,0.1449,0.3577
23.006,1.500,0.400,1.100,1.900,2.034,1.671,,,0.0776,0.2577
23.030,1.500,0.500,1.000,2.000,1.989,1.776,,,-0.0224,0.3577
23.047,1.500,0.600,0.900,2.100,1.807,1.807,,,0.0776,0.4577
23.071,1.500,0.700,0.800,2.200,1.662,1.807,,,0.1479,0.5577
23.084,1.500,0.800,0.700,2.300,1.704,1.927,,,0.0479,0.5735
23.104,1.500,0.900,0.600,2.400,1.688,2.129,,,-0.0521,0.4735
23.121,1.500,1.000,0.500,2.500,1.539,2.198,,,-0.0142,0.5735
23.143,1.500,1.000,0.500,2.500,1.381,2.253,,,0.0858,0.6735
23.161,1.500,1.000,0.500,2.500,1.238,2.257,,,0.1502,0.7735
23.182,1.500,1.000,0.500,2.500,1.234,2.468,,,0.0502,0.6735
23.202,1.500,1.000,0.500,2.500,1.306,2.466,,,-0.0498,0.7193
23.223,1.500,1.000,0.500,2.500,1.161,2.612,,,0.0502,0.6193
23.241,1.500,1.000,0.500,2.500,1.016,2.539,,,0.1502,0.7193
23.261,1.500,1.000,0.500,2.500,1.016,2.611,,,0.0502,0.6193
23.284,1.500,1.000,0.500,2.500,1.016,2.611,,,-0.0498,0.6279
23.301,1.500,1.000,0.500,2.500,0.976,2.649,,,0.0484,0.5279
23.320,1.500,1.000,0.500,2.500,0.807,2.640,,,0.1484,0.6279
23.341,1.500,1.000,0.500,2.500,0.822,2.541,,,0.0484,0.7279
23.362,1.500,1.000,0.500,2.500,0.914,2.671,,,-0.0516,0.6279
23.380,1.500,1.000,0.500,2.500,0.674,2.548,,,0.0484,0.7279
23.400,1.500,1.000,0.500,2.500,0.569,2.703,,,0.1484,0.6279
23.420,1.500,1.000,0.500,2.500,0.574,2.653,,,0.1794,0.7279
23.441,1.500,1.000,0.500,2.500,0.660,2.642,,,0.0794,0.6379
23.461,1.500,1.000,0.500,2.500,0.794,2.672,,,-0.0206,0.5379
23.480,1.500,1.000,0.500,2.500,0.656,2.696,,,0.0794,0.5156
23.500,1.500,1.000,0.500,2.500,0.579,2.676,,,0.1794,0.6156
23.520,1.500,1.000,0.500,2.500,0.580,2.611,,,0.1829,0.7156
23.540,1.500,1.000,0.500,2.500,0.717,2.580,,,0.0829,0.7249
23.561,1.500,1.000,0.500,2.500,0.729,2.699,,,0.0652,0.6249
23.582,1.500,1.000,0.500,2.500,0.655,2.622,,,0.1652,0.7249
23.598,1.500,1.000,0.500,2.500,0.669,2.749,,,0.1009,0.6249
23.621,1.500,1.000,0.500,2.500,0.728,2.693,,,0.0009,0.7189
23.641,1.500,1.000,0.500,2.500,0.725,2.684,,,0.1009,0.6189
23.662,1.500,1.000,0.500,2.500,0.580,2.684,,,0.2009,0.5850
23.683,1.500,1.000,0.500,2.500,0.653,2.757,,,0.1009,0.4850
23.702,1.500,1.000,0.500,2.500,0.798,2.829,,,0.0009,0.3850
23.720,1.500,1.000,0.500,2.500,0.725,2.684,,,0.1009,0.4850
23.740,1.500,1.000,0.500,2.500,0.630,2.728,,,0.2009,0.4485
23.760,1.500,1.000,0.500,2.500,0.660,2.713,,,0.1009,0.5485
23.781,1.500,1.000,0.500,2.500,0.721,2.741,,,0.0009,0.4803
23.800,1.500,1.000,0.500,2.500,0.657,2.775,,,0.1009,0.4447
23.820,1.500,1.000,0.500,2.500,0.579,2.751,,,0.2009,0.5447
23.840,1.500,1.000,0.500,2.500,0.655,2.622,,,0.1009,0.6447
23.861,1.500,1.000,0.500,2.500,0.730,2.629,,,0.0009,0.6001
23.883,1.500,0.900,0.600,2.400,0.642,2.712,,,0.1009,0.5001
23.900,1.500,0.800,0.700,2.300,0.600,2.700,,,0.2009,0.4399
23.920,1.500,0.700,0.800,2.200,0.508,2.614,,,0.3009,0.5399
23.942,1.500,0.600,0.900,2.100,0.715,2.646,,,0.2009,0.4399
23.963,1.500,0.500,1.000,2.000,0.883,2.576,,,0.1009,0.4087
23.983,1.500,0.400,1.100,1.900,0.916,2.607,,,0.2009,0.3087
24.004,1.500,0.300,1.200,1.800,0.935,2.518,,,0.3009,0.3252
24.022,1.500,0.200,1.300,1.700,0.951,2.488,,,0.4009,0.2252
24.043,1.500,0.100,1.400,1.600,1.118,2.385,,,0.3009,0.2747
24.062,1.500,0.000,1.500,1.500,1.309,2.328,,,0.2009,0.1747
24.084,1.500,0.000,1.500,1.500,1.390,2.294,,,0.3009,0.0747
24.101,1.500,0.000,1.500,1.500,1.442,2.201,,,0.3699,0.1747
24.122,1.500,0.000,1.500,1.500,1.450,2.103,,,0.4699,0.2747
24.143,1.500,0.000,1.500,1.500,1.596,2.031,,,0.3699,0.3268
24.163,1.500,0.000,1.500,1.500,1.817,2.097,,,0.2699,0.2268
24.183,1.500,0.000,1.500,1.500,1.753,2.118,,,0.3699,0.1268
24.202,1.500,0.000,1.500,1.500,1.888,2.034,,,0.2699,0.2268
24.222,1.500,0.000,1.500,1.500,1.847,2.068,,,0.3616,0.1268
24.242,1.500,0.000,1.500,1.500,1.831,1.977,,,0.3065,0.2268
24.262,1.500,0.000,1.500,1.500,1.892,1.892,,,0.2065,0.3268
24.282,1.500,0.000,1.500,1.500,1.813,1.886,,,0.3065,0.2502
24.308,1.500,0.000,1.500,1.500,1.849,1.991,,,0.2065,0.1502
24.335,1.500,0.000,1.500,1.500,1.642,1.711,,,0.3065,0.2502
24.367,1.500,0.000,1.500,1.500,1.758,1.817,,,0.2065,0.1502
24.401,1.500,0.000,1.500,1.500,1.834,1.834,,,0.1065,0.2234
24.414,1.500,0.000,1.500,1.500,2.094,2.151,,,0.0065,0.1234
24.429,1.500,0.000,1.500,1.500,1.949,1.949,,,0.1065,0.2234
24.450,1.500,0.000,1.500,1.500,1.610,1.757,,,0.2065,0.3234
24.470,1.500,0.000,1.500,1.500,1.675,1.820,,,0.1999,0.2234
24.490,1.500,0.000,1.500,1.500,1.613,1.906,,,0.2999,0.1234
24.509,1.500,0.000,1.500,1.500,1.607,1.826,,,0.3999,0.2234
24.530,1.500,0.000,1.500,1.500,1.742,1.741,,,0.2999,0.3234
24.551,1.500,0.000,1.500,1.500,1.754,1.754,,,0.2809,0.2807
24.571,1.500,0.000,1.500,1.500,1.830,1.830,,,0.1809,0.1807
24.590,1.500,0.000,1.500,1.500,1.822,1.822,,,0.2809,0.2807
24.610,1.500,0.000,1.500,1.500,1.810,1.810,,,0.3092,0.3095
24.631,1.500,0.000,1.500,1.500,1.762,1.909,,,0.4092,0.2095
24.651,1.500,0.000,1.500,1.500,1.828,1.828,,,0.3092,0.3095
24.673,1.500,0.000,1.500,1.500,1.953,1.880,,,0.2092,0.2095
24.692,1.500,0.000,1.500,1.500,1.907,1.907,,,0.3092,0.1546
