t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
6.575,1.800,-1.000,2.800,0.800,2.785,1.182,,,0.7379,0.0137
6.594,1.800,-1.000,2.800,0.800,2.776,1.171,,,0.8019,0.1099
6.613,1.800,-1.000,2.800,0.800,2.779,1.097,,,0.7702,0.2099
6.634,1.800,-1.000,2.800,0.800,2.699,1.021,,,0.8702,0.3099
6.655,1.800,-1.000,2.800,0.800,2.774,1.095,,,0.7702,0.2099
6.675,1.800,-1.000,2.800,0.800,2.765,1.310,,,0.8062,0.1099
6.694,1.800,-1.000,2.800,0.800,2.726,1.326,,,0.9054,0.0099
6.724,1.800,-1.000,2.800,0.800,2.756,1.233,,,0.8054,0.1099
6.739,1.800,-1.000,2.800,0.800,2.691,1.050,,,0.9054,0.2099
6.759,1.800,-1.000,2.800,0.800,2.721,1.128,,,0.8054,0.1099
6.783,1.800,-1.000,2.800,0.800,2.725,1.105,,,0.7979,0.1794
6.798,1.800,-1.000,2.800,0.800,2.722,1.177,,,0.8198,0.0794
6.822,1.800,-1.000,2.800,0.800,3.011,1.280,,,0.7198,-0.0206
6.840,1.800,-1.000,2.800,0.800,2.819,1.113,,,0.8198,0.0794
6.857,1.800,-1.000,2.800,0.800,2.785,1.044,,,0.8596,0.1794
6.877,1.800,-1.000,2.800,0.800,2.765,0.971,,,0.8333,0.2794
6.899,1.800,-1.000,2.800,0.800,2.782,1.071,,,0.7333,0.1794
6.917,1.800,-1.000,2.800,0.800,2.763,1.195,,,0.8333,0.0794
6.937,1.800,-1.000,2.800,0.800,2.807,1.193,,,0.7333,0.0732
6.957,1.800,-1.000,2.800,0.800,2.737,1.152,,,0.8333,0.1732
6.977,1.800,-1.000,2.800,0.800,2.796,1.104,,,0.7333,0.2436
6.997,1.800,-1.000,2.800,0.800,2.754,1.159,,,0.8333,0.1436
7.017,1.800,-1.000,2.800,0.800,2.711,1.246,,,0.9226,0.0436
7.038,1.800,-1.000,2.800,0.800,2.749,1.230,,,0.8226,0.0869
7.057,1.800,-1.000,2.800,0.800,2.778,1.170,,,0.7226,0.1869
7.078,1.800,-1.000,2.800,0.800,2.762,1.090,,,0.8226,0.2869
7.098,1.800,-1.000,2.800,0.800,2.708,1.244,,,0.9226,0.1869
7.118,1.800,-1.000,2.800,0.800,2.771,1.239,,,0.8226,0.0869
7.137,1.800,-1.000,2.800,0.800,2.789,1.394,,,0.7263,-0.0131
7.158,1.800,-1.000,2.800,0.800,2.774,1.241,,,0.8154,0.0869
7.178,1.800,-1.000,2.800,0.800,2.703,1.169,,,0.9154,0.1869
7.198,1.800,-1.000,2.800,0.800,2.768,1.093,,,0.8154,0.2869
7.220,1.800,-0.940,2.740,0.860,2.751,1.158,,,0.7853,0.1869
7.239,1.800,-0.880,2.680,0.920,2.843,1.312,,,0.6853,0.0869
7.259,1.800,-0.820,2.620,0.980,2.761,1.381,,,0.7853,-0.0131
7.278,1.800,-0.760,2.560,1.040,2.709,1.245,,,0.7501,0.0869
7.296,1.800,-0.700,2.500,1.100,2.760,1.162,,,0.6501,0.1869
7.319,1.800,-0.640,2.440,1.160,2.771,1.094,,,0.5501,0.2869
7.338,1.800,-0.580,2.380,1.220,2.746,1.229,,,0.5094,0.1869
7.360,1.800,-0.520,2.320,1.280,2.658,1.293,,,0.6094,0.2453
7.380,1.800,-0.460,2.260,1.340,2.656,1.364,,,0.5094,0.2370
7.401,1.800,-0.400,2.200,1.400,2.558,1.389,,,0.6094,0.3370
7.421,1.800,-0.340,2.140,1.460,2.651,1.399,,,0.5094,0.4370
7.443,1.800,-0.280,2.080,1.520,2.630,1.564,,,0.4094,0.3370
7.465,1.800,-0.220,2.020,1.580,2.515,1.724,,,0.5094,0.2370
7.484,1.800,-0.160,1.960,1.640,2.536,1.811,,,0.4094,0.1774
7.504,1.800,-0.100,1.900,1.700,2.511,1.794,,,0.3094,0.2774
7.523,1.800,-0.040,1.840,1.760,2.517,1.798,,,0.2094,0.3774
7.545,1.800,0.000,1.800,1.800,2.438,1.721,,,0.3094,0.4774
7.568,1.800,0.000,1.800,1.800,2.407,1.896,,,0.2490,0.3774
7.590,1.800,0.000,1.800,1.800,2.372,1.977,,,0.2762,0.2774
7.606,1.800,0.000,1.800,1.800,2.247,2.043,,,0.3762,0.2248
7.632,1.800,0.000,1.800,1.800,2.061,1.840,,,0.4762,0.3248
7.662,1.800,0.000,1.800,1.800,2.198,1.909,,,0.3762,0.2970
7.695,1.800,0.000,1.800,1.800,2.235,1.931,,,0.2762,0.3970
7.722,1.800,0.000,1.800,1.800,2.311,1.997,,,0.1762,0.2970
7.761,1.800,0.000,1.800,1.800,2.197,2.040,,,0.2762,0.2837
7.789,1.800,0.000,1.800,1.800,2.124,2.082,,,0.3762,0.2607
7.824,1.800,0.000,1.800,1.800,2.096,2.096,,,0.4255,0.3194
7.859,1.800,0.000,1.800,1.800,2.283,2.161,,,0.3255,0.2194
7.891,1.800,0.000,1.800,1.800,2.443,2.266,,,0.2255,0.1194
7.912,1.800,0.000,1.800,1.800,2.314,2.217,,,0.3255,0.2194
7.931,1.800,0.000,1.800,1.800,2.340,2.127,,,0.2255,0.3194
7.953,1.800,0.000,1.800,1.800,2.114,1.973,,,0.3255,0.4194
7.971,1.800,0.000,1.800,1.800,2.085,1.936,,,0.4255,0.5194
7.990,1.800,0.000,1.800,1.800,2.128,2.128,,,0.3255,0.4194
8.012,1.800,0.000,1.800,1.800,2.247,2.177,,,0.2255,0.3194
8.032,1.800,0.000,1.800,1.800,2.130,2.200,,,0.3255,0.2363
8.052,1.800,0.000,1.800,1.800,2.108,2.253,,,0.4037,0.1363
8.070,1.800,0.000,1.800,1.800,2.168,2.168,,,0.3037,0.2363
8.088,1.800,0.000,1.800,1.800,2.167,2.167,,,0.3177,0.3181
8.107,1.800,0.000,1.800,1.800,2.191,2.115,,,0.2405,0.4181
8.127,1.800,0.000,1.800,1.800,2.183,2.115,,,0.3219,0.3441
8.148,1.800,0.000,1.800,1.800,2.089,2.164,,,0.4219,0.2441
8.168,1.800,0.000,1.800,1.800,2.131,2.204,,,0.3219,0.1904
8.187,1.800,0.000,1.800,1.800,2.206,2.137,,,0.2219,0.2904
8.208,1.800,0.000,1.800,1.800,2.171,2.098,,,0.3219,0.3904
8.227,1.800,0.000,1.800,1.800,2.102,2.177,,,0.4219,0.2904
8.247,1.800,0.000,1.800,1.800,2.162,2.162,,,0.3219,0.3542
8.267,1.800,0.000,1.800,1.800,2.198,2.126,,,0.2219,0.4270
8.286,1.800,0.000,1.800,1.800,2.134,2.134,,,0.3219,0.3270
8.314,1.800,0.000,1.800,1.800,2.087,2.231,,,0.4219,0.2270
8.333,1.800,0.000,1.800,1.800,2.178,2.247,,,0.3219,0.2277
8.353,1.800,0.000,1.800,1.800,2.163,2.163,,,0.3558,0.3277
8.379,1.800,-0.060,1.860,1.740,2.112,2.048,,,0.4558,0.4277
8.401,1.800,-0.120,1.920,1.680,2.151,2.082,,,0.3558,0.3277
8.423,1.800,-0.180,1.980,1.620,2.235,2.169,,,0.2558,0.2277
8.434,1.800,-0.240,2.040,1.560,2.093,2.164,,,0.3558,0.1285
8.455,1.800,-0.300,2.100,1.500,2.121,2.053,,,0.4558,0.2285
8.475,1.800,-0.360,2.160,1.440,2.187,2.114,,,0.4346,0.1285
8.501,1.800,-0.420,2.220,1.380,2.180,2.105,,,0.5346,0.0285
8.517,1.800,-0.480,2.280,1.320,2.385,2.024,,,0.4346,0.1285
8.535,1.800,-0.540,2.340,1.260,2.299,1.950,,,0.5346,0.1803
8.557,1.800,-0.600,2.400,1.200,2.339,1.827,,,0.6084,0.2803
8.578,1.800,-0.660,2.460,1.140,2.351,1.837,,,0.7084,0.1803
8.601,1.800,-0.720,2.520,1.080,2.396,1.888,,,0.6611,0.0803
8.622,1.800,-0.780,2.580,1.020,2.481,1.898,,,0.5611,-0.0197
8.638,1.800,-0.840,2.640,0.960,2.493,1.833,,,0.6611,-0.0226
8.656,1.800,-0.900,2.700,0.900,2.582,1.675,,,0.5898,0.0774
8.676,1.800,-0.960,2.760,0.840,2.560,1.536,,,0.6898,0.1774
8.696,1.800,-1.000,2.800,0.800,2.519,1.556,,,0.7898,0.0774
8.717,1.800,-1.000,2.800,0.800,2.615,1.525,,,0.6898,-0.0226
8.734,1.800,-1.000,2.800,0.800,2.615,1.526,,,0.7898,-0.1226
8.752,1.800,-1.000,2.800,0.800,2.623,1.384,,,0.8524,-0.0226
8.773,1.800,-1.000,2.800,0.800,2.660,1.120,,,0.7554,0.0774
8.792,1.800,-1.000,2.800,0.800,2.712,1.100,,,0.6855,0.1748
8.812,1.800,-1.000,2.800,0.800,2.695,1.092,,,0.7855,0.1469
8.832,1.800,-1.000,2.800,0.800,2.641,1.174,,,0.8855,0.0469
8.851,1.800,-1.000,2.800,0.800,2.701,1.168,,,0.7855,0.0972
8.871,1.800,-1.000,2.800,0.800,2.696,1.093,,,0.8374,0.1972
8.893,1.800,-1.000,2.800,0.800,2.683,1.015,,,0.8669,0.2972
8.914,1.800,-1.000,2.800,0.800,2.805,1.192,,,0.7669,0.1972
8.934,1.800,-1.000,2.800,0.800,2.715,1.247,,,0.8669,0.0972
8.954,1.800,-1.000,2.800,0.800,2.763,1.309,,,0.7669,-0.0028
8.973,1.800,-1.000,2.800,0.800,2.696,1.239,,,0.8669,0.0972
8.995,1.800,-0.940,2.740,0.860,2.761,1.052,,,0.7669,0.1972
9.013,1.800,-0.880,2.680,0.920,2.791,1.149,,,0.6669,0.0972
9.032,1.800,-0.820,2.620,0.980,2.767,1.165,,,0.6955,0.1954
9.053,1.800,-0.760,2.560,1.040,2.708,1.111,,,0.7652,0.2954
9.075,1.800,-0.700,2.500,1.100,2.757,1.233,,,0.6652,0.1954
9.095,1.800,-0.640,2.440,1.160,2.721,1.324,,,0.6014,0.0954
9.112,1.800,-0.580,2.380,1.220,2.653,1.400,,,0.6750,0.1022
9.133,1.800,-0.520,2.320,1.280,2.696,1.312,,,0.5750,0.2022
9.154,1.800,-0.460,2.260,1.340,2.620,1.237,,,0.6152,0.3022
9.174,1.800,-0.400,2.200,1.400,2.631,1.389,,,0.5152,0.2022
9.195,1.800,-0.340,2.140,1.460,2.653,1.466,,,0.4152,0.2577
9.214,1.800,-0.280,2.080,1.520,2.629,1.534,,,0.3298,0.2934
9.235,1.800,-0.220,2.020,1.580,2.571,1.543,,,0.3996,0.3934
9.258,1.800,-0.160,1.960,1.640,2.454,1.588,,,0.4996,0.4148
9.277,1.800,-0.100,1.900,1.700,2.516,1.776,,,0.3996,0.3148
9.301,1.800,-0.040,1.840,1.760,2.457,1.895,,,0.3215,0.2148
9.320,1.800,0.000,1.800,1.800,2.450,1.873,,,0.2215,0.3148
9.338,1.800,0.000,1.800,1.800,2.441,1.923,,,0.1707,0.3355
9.357,1.800,0.000,1.800,1.800,2.357,1.915,,,0.2707,0.4355
9.382,1.800,0.060,1.740,1.860,2.325,1.938,,,0.2490,0.4461
9.403,1.800,0.120,1.680,1.920,2.217,1.971,,,0.3490,0.4486
9.425,1.800,0.180,1.620,1.980,2.306,2.166,,,0.2490,0.3486
9.446,1.800,0.240,1.560,2.040,2.184,2.184,,,0.3490,0.4486
9.461,1.800,0.300,1.500,2.100,2.206,2.206,,,0.2490,0.4861
9.480,1.800,0.360,1.440,2.160,2.187,2.187,,,0.1490,0.5861
9.505,1.800,0.420,1.380,2.220,2.049,2.261,,,0.2490,0.4861
9.526,1.800,0.480,1.320,2.280,2.108,2.319,,,0.1490,0.4770
9.545,1.800,0.540,1.260,2.340,2.004,2.375,,,0.2228,0.4961
9.565,1.800,0.600,1.200,2.400,1.990,2.417,,,0.1228,0.5579
9.586,1.800,0.660,1.140,2.460,2.067,2.412,,,0.0228,0.6579
9.605,1.800,0.720,1.080,2.520,1.884,2.487,,,0.1228,0.5579
9.625,1.800,0.780,1.020,2.580,1.839,2.616,,,0.0228,0.4579
9.643,1.800,0.840,0.960,2.640,1.795,2.585,,,-0.0518,0.5579
9.662,1.800,0.900,0.900,2.700,1.694,2.578,,,0.0482,0.6579
9.680,1.800,0.960,0.840,2.760,1.577,2.704,,,0.1482,0.5579
9.700,1.800,1.000,0.800,2.800,1.400,2.578,,,0.2482,0.6579
9.722,1.800,1.000,0.800,2.800,1.461,2.629,,,0.1482,0.7382
9.741,1.800,1.000,0.800,2.800,1.595,2.610,,,0.0482,0.8382
9.761,1.800,1.000,0.800,2.800,1.472,2.664,,,0.1482,0.7382
9.780,1.800,1.000,0.800,2.800,1.384,2.694,,,0.1748,0.7511
9.802,1.800,1.000,0.800,2.800,1.330,2.799,,,0.1213,0.6511
9.820,1.800,1.000,0.800,2.800,1.383,2.689,,,0.0213,0.7511
9.840,1.800,1.000,0.800,2.800,1.383,2.766,,,-0.0470,0.6511
9.859,1.800,1.000,0.800,2.800,1.242,2.775,,,0.0530,0.7511
9.877,1.800,1.000,0.800,2.800,1.169,2.703,,,0.1530,0.8511
9.898,1.800,1.000,0.800,2.800,1.087,2.754,,,0.2530,0.7511
9.921,1.800,1.000,0.800,2.800,1.168,2.774,,,0.1530,0.7274
9.941,1.800,1.000,0.800,2.800,1.334,2.801,,,0.0530,0.6982
9.959,1.800,1.000,0.800,2.800,1.225,2.757,,,0.1530,0.7982
9.981,1.800,1.000,0.800,2.800,1.167,2.699,,,0.2298,0.8982
10.004,1.800,1.000,0.800,2.800,1.171,2.854,,,0.1298,0.7982
10.021,1.800,1.000,0.800,2.800,1.233,2.757,,,0.0298,0.8982
10.041,1.800,1.000,0.800,2.800,1.156,2.817,,,0.1298,0.7982
10.061,1.800,1.000,0.800,2.800,1.096,2.851,,,0.2298,0.6982
10.082,1.800,1.000,0.800,2.800,1.163,2.762,,,0.1298,0.7982
10.099,1.800,1.000,0.800,2.800,1.168,2.846,,,0.0720,0.6982
10.121,1.800,1.000,0.800,2.800,1.231,2.752,,,-0.0280,0.7982
10.139,1.800,1.000,0.800,2.800,1.022,2.774,,,0.0720,0.7261
10.158,1.800,1.000,0.800,2.800,1.014,2.753,,,0.1720,0.8261
10.179,1.800,1.000,0.800,2.800,0.949,2.775,,,0.2720,0.7261
10.201,1.800,1.000,0.800,2.800,1.118,2.865,,,0.1720,0.6261
10.221,1.800,1.000,0.800,2.800,1.158,2.751,,,0.0720,0.7261
10.239,1.800,1.000,0.800,2.800,1.171,2.781,,,0.0502,0.7001
10.258,1.800,1.000,0.800,2.800,1.096,2.703,,,0.1502,0.8001
10.279,1.800,1.000,0.800,2.800,1.012,2.746,,,0.2502,0.7001
10.301,1.800,1.000,0.800,2.800,1.104,2.722,,,0.1502,0.8001
10.320,1.800,1.000,0.800,2.800,1.231,2.752,,,0.0502,0.7187
10.339,1.800,1.000,0.800,2.800,1.247,2.788,,,-0.0043,0.6810
10.360,1.800,1.000,0.800,2.800,1.014,2.752,,,0.0957,0.7810
10.382,1.800,1.000,0.800,2.800,1.005,2.728,,,0.1957,0.8689
10.396,1.800,1.000,0.800,2.800,0.954,2.715,,,0.2957,0.8478
10.423,1.800,1.000,0.800,2.800,1.048,2.864,,,0.1957,0.7478
10.442,1.800,1.000,0.800,2.800,1.099,2.785,,,0.0957,0.8478
10.460,1.800,1.000,0.800,2.800,1.162,2.833,,,-0.0043,0.7478
10.481,1.800,1.000,0.800,2.800,1.090,2.907,,,0.0957,0.6478
10.501,1.800,1.000,0.800,2.800,0.947,2.913,,,0.1957,0.6801
10.521,1.800,1.000,0.800,2.800,0.944,2.832,,,0.2237,0.7801
10.541,1.800,1.000,0.800,2.800,0.952,2.855,,,0.1945,0.6801
10.561,1.800,1.000,0.800,2.800,1.105,2.901,,,0.0945,0.5886
10.580,1.800,1.000,0.800,2.800,1.002,2.851,,,0.1945,0.6886
10.599,1.800,1.000,0.800,2.800,1.097,2.779,,,0.0945,0.7886
10.621,1.800,1.000,0.800,2.800,1.150,2.731,,,-0.0055,0.8886
10.639,1.800,1.000,0.800,2.800,1.098,2.781,,,0.0945,0.7886
10.659,1.800,1.000,0.800,2.800,0.871,2.829,,,0.1945,0.6886
10.679,1.800,1.000,0.800,2.800,0.975,2.787,,,0.0945,0.7886
10.699,1.800,1.000,0.800,2.800,1.018,2.837,,,0.0651,0.6886
10.718,1.800,1.000,0.800,2.800,0.944,2.760,,,0.1651,0.7886
10.738,1.800,1.000,0.800,2.800,0.879,2.783,,,0.2651,0.7173
10.759,1.800,1.000,0.800,2.800,1.018,2.763,,,0.1651,0.8173
10.780,1.800,1.000,0.800,2.800,1.086,2.750,,,0.0651,0.8253
10.799,1.800,1.000,0.800,2.800,1.092,2.765,,,0.1143,0.7472
10.819,1.800,1.000,0.800,2.800,1.021,2.772,,,0.2143,0.7631
10.842,1.800,1.000,0.800,2.800,0.968,2.645,,,0.3143,0.8631
10.864,1.800,1.000,0.800,2.800,1.190,2.935,,,0.2143,0.7631
10.885,1.800,1.000,0.800,2.800,1.185,2.742,,,0.1143,0.8631
10.905,1.800,1.000,0.800,2.800,1.291,2.724,,,0.0143,0.8540
10.925,1.800,1.000,0.800,2.800,1.190,2.871,,,0.1143,0.7540
10.943,1.800,1.000,0.800,2.800,1.097,2.742,,,0.2143,0.8540
10.965,1.800,1.000,0.800,2.800,1.097,2.853,,,0.1237,0.7540
10.995,1.800,1.000,0.800,2.800,1.162,2.613,,,0.0237,0.8540
11.011,1.800,1.000,0.800,2.800,1.057,2.669,,,0.1237,0.7540
11.032,1.800,1.000,0.800,2.800,1.111,3.125,,,0.0237,0.6540
11.049,1.800,1.000,0.800,2.800,0.971,2.765,,,0.1237,0.7540
11.071,1.800,1.000,0.800,2.800,0.933,2.800,,,0.2237,0.6758
11.090,1.800,1.000,0.800,2.800,0.946,2.767,,,0.1837,0.7758
11.113,1.800,0.940,0.860,2.740,0.999,2.709,,,0.1044,0.8758
11.128,1.800,0.880,0.920,2.680,1.095,2.848,,,0.0044,0.7758
11.149,1.800,0.820,0.980,2.620,1.001,2.789,,,0.1044,0.7668
11.168,1.800,0.760,1.040,2.560,0.967,2.751,,,0.2044,0.6903
11.190,1.800,0.700,1.100,2.500,0.994,2.770,,,0.3044,0.5903
11.211,1.800,0.640,1.160,2.440,1.057,2.718,,,0.2919,0.6442
11.229,1.800,0.580,1.220,2.380,1.303,2.679,,,0.1919,0.5863
11.250,1.800,0.520,1.280,2.320,1.292,2.728,,,0.2919,0.4863
11.271,1.800,0.460,1.340,2.260,1.370,2.595,,,0.2164,0.5863
11.290,1.800,0.400,1.400,2.200,1.403,2.658,,,0.3164,0.4863
11.311,1.800,0.340,1.460,2.140,1.455,2.618,,,0.3291,0.4238
11.333,1.800,0.280,1.520,2.080,1.593,2.606,,,0.2291,0.3238
11.352,1.800,0.220,1.580,2.020,1.672,2.544,,,0.2308,0.4238
11.370,1.800,0.160,1.640,1.960,1.669,2.467,,,0.3308,0.4584
11.393,1.800,0.100,1.700,1.900,1.670,2.436,,,0.4308,0.3584
11.413,1.800,0.040,1.760,1.840,1.668,2.466,,,0.5308,0.2584
11.436,1.800,0.000,1.800,1.800,1.838,2.426,,,0.4308,0.2573
11.458,1.800,0.000,1.800,1.800,1.955,2.317,,,0.3308,0.3573
11.481,1.800,0.000,1.800,1.800,1.997,2.341,,,0.3116,0.2573
11.502,1.800,0.000,1.800,1.800,2.104,2.295,,,0.2116,0.3517
11.519,1.800,0.000,1.800,1.800,2.036,2.317,,,0.3116,0.2517
11.537,1.800,0.000,1.800,1.800,1.965,2.316,,,0.4116,0.2252
11.558,1.800,0.000,1.800,1.800,2.039,2.257,,,0.3116,0.3252
11.579,1.800,0.000,1.800,1.800,2.055,2.201,,,0.3410,0.4252
11.600,1.800,0.000,1.800,1.800,2.030,2.247,,,0.4410,0.3252
11.623,1.800,0.000,1.800,1.800,2.087,2.230,,,0.3410,0.3180
11.645,1.800,0.000,1.800,1.800,2.138,2.276,,,0.2410,0.2180
11.665,1.800,0.000,1.800,1.800,2.072,2.273,,,0.3410,0.2575
11.683,1.800,0.000,1.800,1.800,2.091,2.230,,,0.3133,0.3575
11.702,1.800,0.000,1.800,1.800,2.130,2.204,,,0.2370,0.3582
11.724,1.800,0.000,1.800,1.800,2.046,2.192,,,0.3370,0.3281
11.744,1.800,0.000,1.800,1.800,2.049,2.268,,,0.3772,0.2281
11.764,1.800,0.000,1.800,1.800,2.113,2.186,,,0.2772,0.3281
11.783,1.800,0.000,1.800,1.800,2.095,2.234,,,0.3772,0.2281
11.802,1.800,0.000,1.800,1.800,2.059,2.206,,,0.4687,0.3281
11.823,1.800,0.000,1.800,1.800,2.109,2.109,,,0.3687,0.4281
11.844,1.800,0.000,1.800,1.800,2.111,2.184,,,0.3409,0.3281
11.867,1.800,0.000,1.800,1.800,2.186,2.113,,,0.2409,0.4281
11.887,1.800,0.000,1.800,1.800,2.127,2.260,,,0.3409,0.3281
11.908,1.800,0.000,1.800,1.800,2.083,2.222,,,0.4409,0.3780
11.929,1.800,0.000,1.800,1.800,2.102,2.248,,,0.3409,0.2780
11.950,1.800,0.000,1.800,1.800,2.168,2.238,,,0.2409,0.2947
11.972,1.800,0.000,1.800,1.800,2.139,2.208,,,0.3409,0.3644
11.993,1.800,0.000,1.800,1.800,2.085,2.287,,,0.4409,0.2644
12.016,1.800,0.000,1.800,1.800,2.135,2.204,,,0.3409,0.3644
12.039,1.800,0.000,1.800,1.800,2.183,2.244,,,0.2409,0.2644
12.061,1.800,0.000,1.800,1.800,2.109,2.240,,,0.3409,0.2776
12.083,1.800,0.000,1.800,1.800,2.163,2.290,,,0.2409,0.1776
12.102,1.800,0.000,1.800,1.800,2.150,2.217,,,0.3409,0.2776
12.122,1.800,0.000,1.800,1.800,2.080,2.218,,,0.4409,0.2797
12.141,1.800,0.000,1.800,1.800,2.129,2.129,,,0.3409,0.3797
12.161,1.800,0.000,1.800,1.800,2.189,2.189,,,0.2409,0.2797
12.182,1.800,0.000,1.800,1.800,2.155,2.155,,,0.3409,0.3797
12.203,1.800,0.000,1.800,1.800,2.122,2.190,,,0.4228,0.2797
12.224,1.800,0.000,1.800,1.800,2.112,2.190,,,0.3734,0.3000
12.245,1.800,0.000,1.800,1.800,2.129,2.198,,,0.2931,0.2758
12.265,1.800,0.000,1.800,1.800,2.156,2.156,,,0.2515,0.3758
12.285,1.800,0.000,1.800,1.800,2.171,2.171,,,0.2751,0.2758
12.304,1.800,0.000,1.800,1.800,2.100,2.244,,,0.3751,0.1758
12.322,1.800,0.000,1.800,1.800,2.078,2.152,,,0.4216,0.2758
12.343,1.800,0.000,1.800,1.800,2.113,2.113,,,0.3216,0.3758
12.362,1.800,0.000,1.800,1.800,2.192,2.119,,,0.2216,0.3259
12.383,1.800,0.000,1.800,1.800,2.074,2.146,,,0.3216,0.2608
12.403,1.800,0.000,1.800,1.800,2.060,2.207,,,0.4127,0.1608
12.429,1.800,0.060,1.740,1.860,2.123,2.123,,,0.3127,0.2608
12.448,1.800,0.120,1.680,1.920,2.140,2.069,,,0.2127,0.3608
12.469,1.800,0.180,1.620,1.980,2.148,2.148,,,0.1565,0.2779
12.489,1.800,0.240,1.560,2.040,2.120,2.050,,,0.2113,0.3779
12.508,1.800,0.300,1.500,2.100,2.133,2.133,,,0.1113,0.3746
12.523,1.800,0.360,1.440,2.160,2.074,2.213,,,0.2113,0.3855
12.548,1.800,0.420,1.380,2.220,1.891,2.182,,,0.3113,0.4855
12.571,1.800,0.480,1.320,2.280,2.036,2.182,,,0.2113,0.5855
12.592,1.800,0.540,1.260,2.340,1.918,2.260,,,0.3108,0.5096
12.614,1.800,0.600,1.200,2.400,2.003,2.349,,,0.2108,0.4817
12.636,1.800,0.660,1.140,2.460,1.975,2.315,,,0.1108,0.5817
12.657,1.800,0.720,1.080,2.520,1.925,2.456,,,0.0108,0.4817
12.676,1.800,0.780,1.020,2.580,1.836,2.447,,,0.0891,0.5817
12.695,1.800,0.840,0.960,2.640,1.738,2.503,,,0.1175,0.6712
12.714,1.800,0.900,0.900,2.700,1.667,2.536,,,0.0454,0.7549
12.735,1.800,0.960,0.840,2.760,1.642,2.538,,,-0.0546,0.8549
12.751,1.800,1.000,0.800,2.800,1.540,2.640,,,0.0454,0.7549
12.772,1.800,1.000,0.800,2.800,1.381,2.690,,,0.1454,0.7071
12.790,1.800,1.000,0.800,2.800,1.378,2.683,,,0.0454,0.8071
12.812,1.800,1.000,0.800,2.800,1.393,2.717,,,-0.0546,0.7294
12.832,1.800,1.000,0.800,2.800,1.245,2.709,,,0.0454,0.8294
12.849,1.800,1.000,0.800,2.800,1.154,2.740,,,0.1454,0.7294
12.869,1.800,1.000,0.800,2.800,1.097,2.780,,,0.2454,0.6769
12.889,1.800,1.000,0.800,2.800,1.173,2.713,,,0.1454,0.7769
12.909,1.800,1.000,0.800,2.800,1.292,2.728,,,0.0454,0.7690
12.928,1.800,1.000,0.800,2.800,1.170,2.779,,,0.1454,0.6690
12.950,1.800,1.000,0.800,2.800,1.159,2.681,,,0.1143,0.7690
12.969,1.800,1.000,0.800,2.800,1.235,2.762,,,0.0143,0.6690
12.988,1.800,1.000,0.800,2.800,1.098,2.708,,,0.1143,0.7690
13.008,1.800,1.000,0.800,2.800,1.018,2.764,,,0.2143,0.6690
13.029,1.800,1.000,0.800,2.800,1.094,2.772,,,0.1143,0.7605
13.049,1.800,1.000,0.800,2.800,1.235,2.687,,,0.0143,0.8605
13.068,1.800,1.000,0.800,2.800,1.086,2.752,,,0.1143,0.7605
13.089,1.800,1.000,0.800,2.800,1.021,2.770,,,0.2143,0.7353
13.109,1.800,1.000,0.800,2.800,1.088,2.684,,,0.1143,0.8353
13.129,1.800,1.000,0.800,2.800,1.114,2.784,,,0.0524,0.7353
13.149,1.800,1.000,0.800,2.800,1.021,2.770,,,0.1524,0.8169
13.168,1.800,1.000,0.800,2.800,0.953,2.785,,,0.2524,0.7352
13.191,1.800,1.000,0.800,2.800,1.077,2.729,,,0.1524,0.8352
13.209,1.800,1.000,0.800,2.800,1.170,2.778,,,0.0524,0.7352
13.228,1.800,1.000,0.800,2.800,1.174,2.716,,,0.0672,0.8352
13.249,1.800,1.000,0.800,2.800,1.010,2.743,,,0.1672,0.7352
13.269,1.800,1.000,0.800,2.800,1.018,2.763,,,0.1541,0.7341
13.288,1.800,1.000,0.800,2.800,1.100,2.787,,,0.0541,0.7143
13.308,1.800,1.000,0.800,2.800,1.018,2.691,,,0.1541,0.8143
13.327,1.800,1.000,0.800,2.800,0.950,2.777,,,0.2541,0.7143
13.349,1.800,1.000,0.800,2.800,1.088,2.757,,,0.1541,0.8143
13.370,1.800,1.000,0.800,2.800,1.088,2.757,,,0.1309,0.7896
13.390,1.800,1.000,0.800,2.800,1.121,2.803,,,0.0309,0.6896
13.408,1.800,1.000,0.800,2.800,1.093,2.769,,,0.1309,0.7896
13.428,1.800,1.000,0.800,2.800,1.017,2.760,,,0.2309,0.8100
13.451,1.800,1.000,0.800,2.800,1.081,2.740,,,0.1309,0.8506
13.469,1.800,1.000,0.800,2.800,1.167,2.773,,,0.0309,0.7506
13.491,1.800,1.000,0.800,2.800,1.165,2.768,,,0.0899,0.7957
13.508,1.800,1.000,0.800,2.800,1.016,2.756,,,0.1899,0.8185
13.529,1.800,1.000,0.800,2.800,1.084,2.817,,,0.0899,0.7185
13.551,1.800,0.940,0.860,2.740,1.028,2.742,,,0.1899,0.8185
13.570,1.800,0.880,0.920,2.680,1.074,2.762,,,0.1239,0.7185
13.589,1.800,0.820,0.980,2.620,1.096,2.777,,,0.2207,0.6185
13.608,1.800,0.760,1.040,2.560,1.091,2.691,,,0.3207,0.7185
13.630,1.800,0.700,1.100,2.500,1.170,2.705,,,0.2207,0.6185
